symbol,open,close,volume,date
CPAC,9.32,9.7549,4774,"2019-11-18, 06-00-00"
CPAC,9.54,9.54,1138,"2019-11-19, 06-00-00"
CPAC,9.4723,9.55,1197,"2019-11-20, 06-00-00"
CPAC,9.5498,9.65,1760,"2019-11-25, 06-00-00"
CPAC,9.65,9.57,2059,"2019-11-26, 06-00-00"
CPAC,9.45,9.45,327,"2019-11-27, 06-00-00"
CPAC,9.683,9.683,207,"2019-11-29, 06-00-00"
CPAC,9.55,9.55,3869,"2019-12-02, 06-00-00"
CPAC,9.5376,9.5973,3213,"2019-12-03, 06-00-00"
CPAC,9.7,9.5617,4717,"2019-12-04, 06-00-00"
CPAC,9.57,9.6784,7217,"2019-12-05, 06-00-00"
CPAC,9.28,9.09,7646,"2019-12-06, 06-00-00"
CPAC,8.92,8.91,1146,"2019-12-09, 06-00-00"
CPAC,8.91,8.91,865,"2019-12-10, 06-00-00"
CPAC,8.91,8.5579,67522,"2019-12-11, 06-00-00"
CPAC,8.73,8.88,490,"2019-12-12, 06-00-00"
CPAC,8.95,8.9,33588,"2019-12-13, 06-00-00"
CPAC,8.8943,8.9007,1675,"2019-12-16, 06-00-00"
CPAC,9.0,9.0,5978,"2019-12-17, 06-00-00"
CPAC,9.05,9.21,8280,"2019-12-18, 06-00-00"
CPAC,9.02,9.0,756,"2019-12-19, 06-00-00"
CPAC,9.18,9.18,805,"2019-12-23, 06-00-00"
CPAC,9.3506,9.3506,206,"2019-12-24, 06-00-00"
CPAC,9.303,9.32,2705,"2019-12-26, 06-00-00"
CPAC,9.335,9.35,1605,"2019-12-27, 06-00-00"
CPAC,9.22,9.2,882,"2019-12-30, 06-00-00"
CPAC,9.17,9.2344,572,"2019-12-31, 06-00-00"
CPAC,9.18,9.045,1584,"2020-01-02, 06-00-00"
CPAC,9.19,9.01,1859,"2020-01-06, 06-00-00"
CPAC,9.01,8.95,373,"2020-01-07, 06-00-00"
CPAC,8.99,9.17,1840,"2020-01-08, 06-00-00"
CPAC,9.125,9.125,379,"2020-01-09, 06-00-00"
CPAC,9.13,9.2,7216,"2020-01-10, 06-00-00"
CPAC,9.23,9.2105,53372,"2020-01-13, 06-00-00"
CPAC,9.0714,9.0714,519,"2020-01-15, 06-00-00"
CPAC,8.6841,9.07,104954,"2020-01-16, 06-00-00"
CPAC,9.17,9.18,411,"2020-01-21, 06-00-00"
CPAC,8.9984,8.9984,342,"2020-01-22, 06-00-00"
CPAC,9.15,9.13,4743,"2020-01-23, 06-00-00"
CPAC,9.13,9.3,3621,"2020-01-24, 06-00-00"
CPAC,9.3,9.18,22978,"2020-01-27, 06-00-00"
CPAC,9.17,9.25,901,"2020-01-28, 06-00-00"
CPAC,9.166,9.3,35293,"2020-01-29, 06-00-00"
CPAC,9.13,9.2106,286,"2020-01-31, 06-00-00"
CPAC,9.2176,9.1876,50105,"2020-02-03, 06-00-00"
CPAC,9.3,9.3,139,"2020-02-04, 06-00-00"
CPAC,9.2,9.25,1633,"2020-02-06, 06-00-00"
